,X pred,X real,X Diff,Y pred,Y real,Y Diff
1400,-1.4599065780639648,-2.35583,0.8959234219360352,-1.4626413583755493,-2.43964,0.9769986416244505
1401,-0.339093416929245,-2.25284,1.913746583070755,-0.3442402184009552,-2.69265,2.348409781599045
1402,-0.2362508475780487,3.93064,-4.166890847578049,-0.24657243490219116,4.20966,-4.456232434902192
1403,1.9692755937576294,2.24963,-0.2803544062423704,1.973757266998291,2.51683,-0.5430727330017091
1404,-0.10618612170219421,-4.6552,4.549013878297806,-0.09562098979949951,-4.83245,4.7368290102005
1405,0.9377895593643188,6.9974,-6.059610440635681,0.9317092895507812,7.33028,-6.398570710449219
1406,-0.03412553295493126,2.87669,-2.9108155329549312,-0.039163947105407715,3.08615,-3.1253139471054077
1407,-0.4485938251018524,1.84096,-2.2895538251018523,-0.4330238699913025,1.562,-1.9950238699913025
1408,-3.1116232872009277,7.55112,-10.662743287200929,-3.0838875770568848,7.53452,-10.618407577056885
1409,-0.6359103322029114,-0.0430232,-0.5928871322029113,-0.6379097700119019,0.142912,-0.7808217700119019
1410,-0.8694655299186707,-5.34163,4.47216447008133,-0.8705828189849854,-5.24732,4.376737181015015
1411,-1.4627002477645874,4.28305,-5.745750247764588,-1.4580960273742676,4.51153,-5.969626027374267
1412,0.14454081654548645,5.14138,-4.996839183454513,0.14024865627288818,5.40844,-5.2681913437271115
1413,0.16656658053398132,3.63323,-3.466663419466019,0.15297359228134155,3.92058,-3.7676064077186586
1414,0.21433283388614655,3.46931,-3.2549771661138536,0.20981618762016296,3.57921,-3.369393812379837
1415,0.34680578112602234,-2.17236,2.519165781126022,0.337163507938385,-2.37462,2.711783507938385
1416,-1.8388562202453613,-6.20968,4.370823779754638,-1.8374603986740112,-5.8138,3.9763396013259884
1417,-2.43778920173645,5.02388,-7.46166920173645,-2.4585824012756348,5.08283,-7.541412401275635
1418,-0.04758646711707115,-4.95786,4.910273532882929,-0.05621480941772461,-5.32055,5.264335190582275
1419,-0.8298643231391907,1.20903,-2.038894323139191,-0.8503679037094116,1.48494,-2.3353079037094115
1420,-0.9619466662406921,2.57228,-3.5342266662406923,-0.9557162523269653,2.94663,-3.902346252326965
1421,-1.3579761981964111,-0.227231,-1.1307451981964112,-1.350878357887268,-0.471889,-0.8789893578872681
1422,0.4465508759021759,-3.36158,3.808130875902176,0.4429589807987213,-3.60476,4.047718980798722
1423,-2.7032885551452637,3.89078,-6.594068555145263,-2.6767563819885254,4.30801,-6.984766381988526
1424,1.7565629482269287,-2.32404,4.080602948226929,1.760611891746521,-2.27608,4.036691891746521
1425,0.2187478095293045,3.71326,-3.4945121904706955,0.22023963928222656,3.68819,-3.4679503607177735
1426,-1.4957528114318848,3.6074,-5.103152811431885,-1.4959560632705688,3.74144,-5.237396063270569
1427,1.2776079177856445,-4.5689,5.846507917785645,1.2724345922470093,-4.33953,5.611964592247009
1428,-0.30259764194488525,7.64483,-7.947427641944885,-0.30234405398368835,7.21536,-7.517704053983689
1429,-0.35361412167549133,-1.78208,1.4284658783245088,-0.3448338508605957,-1.5245,1.1796661491394043
1430,-0.6787852644920349,2.19775,-2.876535264492035,-0.6937710642814636,2.16401,-2.857781064281464
1431,0.5906488299369812,1.78859,-1.1979411700630187,0.5974127650260925,1.9533,-1.3558872349739075
1432,0.9351724982261658,0.173573,0.7615994982261658,0.9444571733474731,0.385195,0.5592621733474732
1433,-0.2990867793560028,-5.79906,5.499973220643997,-0.2893635034561157,-5.71315,5.423786496543884
1434,0.21433283388614655,0.99026,-0.7759271661138535,0.20981618762016296,0.75987,-0.5500538123798371
1435,0.09595343470573425,2.86122,-2.7652665652942656,0.09231913089752197,2.60164,-2.509320869102478
1436,-0.1890893280506134,-8.41375,8.224660671949387,-0.1845511496067047,-8.01029,7.825738850393295
1437,0.01006091758608818,-0.633434,0.6434949175860882,-0.0019318163394927979,-0.934009,0.9320771836605072
1438,0.5710130929946899,1.63867,-1.0676569070053101,0.5645781755447388,1.80079,-1.2362118244552611
1439,0.21433283388614655,-6.35964,6.573972833886146,0.20981618762016296,-6.09752,6.307336187620163
1440,0.5427838563919067,5.84434,-5.301556143608093,0.5370121002197266,5.94953,-5.412517899780274
1441,0.12782686948776245,-3.39843,3.5262568694877623,0.1029805839061737,-3.47536,3.5783405839061735
1442,0.6824369430541992,3.00424,-2.3218030569458006,0.717487096786499,2.976,-2.258512903213501
1443,-0.3971349895000458,2.91255,-3.3096849895000457,-0.408447265625,2.81307,-3.221517265625
1444,-2.2372751235961914,9.04723,-11.284505123596192,-2.234619140625,8.68757,-10.922189140625
1445,1.3724594116210938,-4.08882,5.461279411621094,1.3830839395523071,-4.20197,5.585053939552307
1446,0.8729133009910583,-4.10031,4.973223300991059,0.8738147020339966,-3.88438,4.758194702033997
1447,1.751932144165039,7.57999,-5.8280578558349605,1.7289549112319946,8.05689,-6.327935088768005
1448,0.3870958983898163,-7.59318,7.9802758983898165,0.3767320513725281,-7.30921,7.685942051372528
1449,-0.5774129629135132,-1.98195,1.404537037086487,-0.5767089128494263,-1.93032,1.3536110871505738
1450,1.1690630912780762,2.6632,-1.4941369087219236,1.177901029586792,3.00669,-1.8287889704132079
1451,-2.5811405181884766,2.25411,-4.835250518188476,-2.577056884765625,2.39628,-4.973336884765625
1452,1.3743668794631958,3.54547,-2.171103120536804,1.397591471672058,3.66145,-2.2638585283279418
1453,-0.8826597332954407,6.5234,-7.40605973329544,-0.8919057250022888,6.2514,-7.143305725002289
1454,-0.24950477480888367,1.99667,-2.2461747748088836,-0.20586854219436646,1.70788,-1.9137485421943665
1455,-1.1370283365249634,6.97734,-8.114368336524963,-1.1239185333251953,6.7652,-7.889118533325195
1456,-0.514868438243866,-1.01351,0.49864156175613394,-0.4998176693916321,-0.784248,0.28443033060836787
1457,-1.1751214265823364,-2.98622,1.8110985734176634,-1.1896024942398071,-3.16158,1.9719775057601927
1458,0.21433283388614655,-7.23774,7.452072833886146,0.20981618762016296,-6.87098,7.080796187620163
1459,-0.1637091040611267,-6.2563,6.092590895938874,-0.14908325672149658,-6.61319,6.464106743278504
1460,1.7729989290237427,7.28243,-5.509431070976257,1.7546412944793701,7.11912,-5.3644787055206296
1461,0.27795371413230896,2.87792,-2.599966285867691,0.28715410828590393,2.60277,-2.315615891714096
1462,-0.9595615267753601,2.32114,-3.2807015267753603,-0.9447818994522095,2.66132,-3.6061018994522094
1463,1.3649696111679077,3.62978,-2.264810388832092,1.357718825340271,3.65597,-2.298251174659729
1464,-0.19660687446594238,2.38907,-2.585676874465942,-0.20566582679748535,2.28455,-2.490215826797485
1465,0.09785133600234985,-6.23799,6.33584133600235,0.0937291830778122,-6.68991,6.783639183077812
1466,-0.24936553835868835,2.55681,-2.8061755383586884,-0.25204896926879883,2.96426,-3.2163089692687987
1467,0.1869664192199707,-1.04987,1.2368364192199708,0.174351304769516,-0.752889,0.927240304769516
1468,-0.020274724811315536,-5.77134,5.751065275188685,-0.02071434259414673,-6.25204,6.231325657405853
1469,-0.9011819958686829,-3.70642,2.805238004131317,-0.9008123278617859,-3.67803,2.7772176721382142
1470,-0.9742656350135803,-6.51552,5.54125436498642,-0.9714385271072388,-6.76065,5.789211472892761
1471,0.8375967741012573,-4.34957,5.187166774101257,0.8277124762535095,-4.56164,5.389352476253509
1472,1.2025028467178345,-4.03631,5.238812846717835,1.210625410079956,-3.73946,4.950085410079955
1473,-0.4158003032207489,-5.67739,5.261589696779251,-0.431169331073761,-5.64382,5.212650668926239
1474,-3.0770351886749268,7.59484,-10.671875188674926,-3.065220355987549,7.62881,-10.694030355987548
1475,1.7366238832473755,-4.7472,6.483823883247376,1.7524727582931519,-4.60753,6.3600027582931515
1476,-2.047633171081543,5.80677,-7.854403171081543,-2.055140972137451,5.85017,-7.9053109721374515
1477,-4.436214447021484,-3.81748,-0.6187344470214842,-4.441100597381592,-3.73024,-0.710860597381592
1478,-0.6868044137954712,-1.3513,0.6644955862045288,-0.6724569201469421,-1.16562,0.49316307985305796
1479,-1.856825351715088,0.895163,-2.751988351715088,-1.8491932153701782,0.957405,-2.8065982153701783
1480,0.6111928820610046,4.11951,-3.5083171179389954,0.6011195182800293,4.4405,-3.839380481719971
1481,-0.6322692036628723,2.27405,-2.906319203662872,-0.6458656787872314,2.18793,-2.8337956787872316
1482,0.5954822301864624,-2.89745,3.4929322301864625,0.6088388562202454,-3.33718,3.9460188562202454
1483,-2.63696551322937,5.28387,-7.92083551322937,-2.6221771240234375,5.1777,-7.799877124023437
1484,2.7183830738067627,-2.62349,5.341873073806763,2.7137794494628906,-2.46765,5.1814294494628905
1485,-1.471830129623413,-5.03676,3.564929870376587,-1.4827367067337036,-5.51767,4.034933293266296
1486,0.4247940480709076,-8.68659,9.111384048070908,0.4241054058074951,-8.14578,8.569885405807495
1487,3.9080851078033447,5.1823,-1.274214892196655,3.905972480773926,5.23633,-1.330357519226074
1488,3.4180383682250977,-0.491334,3.909372368225098,3.4257612228393555,-0.134303,3.5600642228393555
1489,-2.9215774536132812,-1.91357,-1.0080074536132813,-2.9211153984069824,-1.87037,-1.0507453984069823
1490,-0.5745558142662048,-8.08334,7.508784185733795,-0.5894783735275269,-7.72987,7.140391626472473
1491,-1.1014974117279053,1.65463,-2.7561274117279053,-1.1092747449874878,1.62806,-2.737334744987488
1492,-0.3005557060241699,-3.96493,3.66437429397583,-0.28799551725387573,-4.09841,3.8104144827461246
1493,0.08811482787132263,4.85342,-4.765305172128677,0.08928912878036499,4.88566,-4.796370871219635
1494,0.4937160313129425,4.68496,-4.191243968687058,0.48816990852355957,4.94734,-4.45917009147644
1495,-1.4573609828948975,7.83267,-9.290030982894898,-1.4570468664169312,7.39054,-8.84758686641693
1496,2.22091007232666,3.67751,-1.4565999276733397,2.2230100631713867,4.14027,-1.9172599368286134
1497,3.210848569869995,-5.2423,8.453148569869995,3.2197890281677246,-4.83571,8.055499028167723
1498,-1.1413874626159668,5.97503,-7.116417462615967,-1.1301517486572266,5.79696,-6.927111748657227
1499,0.42599573731422424,3.03024,-2.604244262685776,0.4164227247238159,3.14557,-2.7291472752761843
